-449.664203333	197.718665075	-1.60166660638	-15.3162314683	8086.38553807	1.0	1.0	1.0
-439.961100835	178.011812059	8.59010328304	-8.1574849804	8059.41052957	1.0	1.0	1.0
-414.361319516	168.533247357	17.1050655739	-2.67554609103	8036.93135582	0.0	0.982087496817	0.15161139766
-376.012717678	166.135112667	23.9338172064	1.12018213995	8018.94801682	0.0	0.118873327607	-0.798698936965
-331.283019191	164.449684118	23.9338172064	-1.91284126157	8018.94801682	8.90641803269e-16	0.189823865424	0.298858884795
-286.553320703	157.095865062	23.9338172064	-4.94586466309	8018.94801682	0.0	0.999830086729	-0.227583531363
-241.823622216	144.073655499	23.9338172064	-7.97888806461	8018.94801682	0.0	0.872373994503	0.238687930856
-197.093923729	125.383055428	23.9338172064	-11.0119114661	8018.94801682	1.73777279459e-17	-0.999999988702	0.0389589159285
-152.364225242	101.024064851	23.9338172064	-14.0449348677	8018.94801682	0.0	-0.9036858517	-0.72014378751
-107.634526755	70.996683766	23.9338172064	-17.0779582692	8018.94801682	0.0	0.999999999368	-0.969231355253
-67.577492409	44.90393038	18.7214193339	-11.5481867583	7996.46884307	1.0	0.123653711332	1.0
-32.193122205	22.745804693	18.9333502587	-12.8673034557	7991.97300832	0.0	0.0285889479477	-0.789700928678
-6.44425297692	4.55478947451	10.3415950057	-7.3085716042	7969.49383457	1.0	-1.0	1.0
0.0	0.0	0.0	0.0	7942.51882607	1.0	-1.0	1.0
-53.7196672	615.700832	-53.7196672	-20.74393344	8231.401664	1.0	1.0	-1.0
-141.932395085	560.408024494	-43.6693972163	-33.838848363	8204.32329623	1.0	1.0	-1.0
-219.884160703	489.142342214	-41.1094090604	-39.4434814582	8197.43549001	0.0	0.540192358991	0.767568168707
-296.57983412	411.764094089	-40.6534308574	-42.0321481945	8196.2094221	0.0	-0.4108338105	0.040085971362
-363.380683802	338.568757193	-32.2440294961	-36.6673917724	8173.64411563	1.0	1.0	1.0
-411.215001486	278.628039788	-22.122583784	-29.5905909996	8146.56574786	1.0	1.0	1.0
-440.018800924	232.005928123	-11.9674206132	-22.4800727681	8119.4873801	1.0	1.0	1.0
-449.728544621	198.765959693	-1.77831458745	-15.3356116816	8092.40901233	1.0	1.0	1.0
-440.280269392	178.972097683	8.44496195735	-8.15698007608	8065.33064456	1.0	1.0	1.0
-414.824998947	169.473318383	16.9863150748	-2.66027189786	8042.76533809	0.0	0.982087496816	0.151611397658
-376.532338067	167.100017011	23.8362836728	1.14505176082	8024.71309291	3.2358052219e-16	0.118873327608	-0.798698936965
-331.814228229	165.440252091	23.8362836728	-1.89959317846	8024.71309291	8.26951496758e-15	0.189823865426	0.298858884795
-287.096118391	158.068574665	23.8362836728	-4.94423811773	8024.71309291	0.0	0.999830086729	-0.227583531363
-242.378008554	144.984984733	23.8362836728	-7.98888305701	8024.71309291	6.15806685176e-15	0.872373994504	0.238687930856
-197.659898716	126.189482294	23.8362836728	-11.0335279963	8024.71309291	1.87818883439e-15	-0.999999988702	0.0389589159285
-152.941788878	101.682067349	23.8362836728	-14.0781729356	8024.71309291	0.0	-0.903685851699	-0.72014378751
-108.223679041	71.4627398986	23.8362836728	-17.1228178748	8024.71309291	0.0	0.999999999368	-0.969231355253
-68.04901318	45.2013631553	18.7332576751	-11.5779792878	8002.14778644	1.0	0.15088158078	1.0
-32.4177912966	22.8979371196	18.9926612619	-12.9033713834	7997.63472514	1.93811148673e-14	0.0285889479477	-0.789700928678
-6.48924381059	4.5852729752	10.3740362786	-7.32939133937	7975.06941867	1.0	-1.0	1.0
0.0	0.0	0.0	0.0	7947.9910509	1.0	-1.0	1.0
-51.8266294417	620.433426396	-51.8266294417	-20.3653258883	8240.86685279	1.0	1.0	-0.999999999999
-137.788002386	565.312276008	-42.0387559675	-33.2369652049	8214.46388449	0.99999999842	0.999999999998	-0.999999999998
-214.444960442	495.027069491	-40.3424201419	-38.0170668728	8209.8928345	0.0	0.508132965596	0.866636914271
-291.101918498	418.882221732	-40.3424201419	-41.1008327151	8209.8928345	0.0	-0.410833810343	0.0400859713593
-359.291907576	345.344701711	-33.1318579427	-36.9740363583	8190.50815651	0.999999999922	1.0	1.0
-409.289588826	284.139848277	-22.901224489	-29.8271687468	8163.08185649	1.0	1.0	1.0
-439.803825458	236.55879822	-12.6361409419	-22.645851042	8135.65555646	1.0	1.0	1.0
-450.768862088	202.667306923	-2.33637450645	-15.4298504489	8108.22925643	1.0	1.0	1.0
-442.118497988	182.531575116	7.99830997987	-8.17893180487	8080.8029564	0.999999999998	1.0	1.0
-417.078516111	172.925819844	16.6329847628	-2.6280228643	8057.94770638	0.0	0.982087496815	0.151611397655
-378.893929612	170.605027953	23.5579821248	1.21320865533	8039.66350636	3.46755843046e-14	0.118873327612	-0.798698936965
-334.130049774	169.00388816	23.5579821248	-1.87055718697	8039.66350636	1.02865392096e-13	0.189823865443	0.298858884795
-289.366169935	161.543107127	23.5579821248	-4.95432302927	8039.66350636	0.0	0.999830086733	-0.227583531363
-244.602290097	148.222684852	23.5579821248	-8.03808887157	8039.66350636	1.72109418593e-13	0.872373994525	0.238687930856
-199.838410258	129.042621337	23.5579821248	-11.1218547139	8039.66350636	4.96845107958e-14	-0.999999988697	0.0389589159285
-155.07453042	104.00291658	23.5579821248	-14.2056205562	8039.66350636	0.0	-0.903685851699	-0.72014378751
-110.310650581	73.103570582	23.5579821248	-17.2893863985	8039.66350636	4.10728084539e-14	0.999999999369	-0.969231355253
-69.6848934617	46.2463284973	18.7757447037	-11.6892865784	8016.80825633	1.0	0.245478172435	1.0
-33.1972590608	23.4311903256	19.2024248589	-13.0348931743	8012.23720633	2.25212317817e-13	0.0285889479477	-0.789700928678
-6.64533829933	4.69212455229	10.4887726918	-7.40500684953	7989.3819563	1.0	-0.999999999994	1.0
0.0	0.0	0.0	0.0	7961.95565628	1.0	-1.0	0.999999999999
-51.616964326	620.957589185	-51.616964326	-20.3233928652	8241.91517837	1.0	1.0	-1.0
-137.441866245	565.934035476	-41.9577283311	-33.071601442	8215.85525849	0.999999999981	1.0	-1.0
-214.069125566	495.833393971	-40.2588161127	-37.8594862424	8211.27649056	4.75616034889e-15	0.535257482544	0.999443914387
-290.696384888	419.853307269	-40.2588161127	-40.9484588243	8211.27649056	0.0	-0.410833810342	0.0400859713534
-359.022228835	346.295190743	-33.2397128527	-37.0183281462	8192.40271668	0.999999999969	1.0	1.0
-409.290666509	284.915035291	-22.9941421202	-29.8617299956	8164.93010911	1.0	1.0	1.0
-440.014204013	237.200334812	-12.714020453	-22.6705809103	8137.45750155	1.0	1.0	1.0
-451.126781703	203.217148949	-2.39911403148	-15.4446470707	8109.98489398	1.0	1.0	1.0
-442.561891869	183.031985412	7.95081334554	-8.18369227563	8082.51228641	1.0	1.0	1.0
-417.555460093	173.408918618	16.5982568532	-2.62522134989	8059.61844677	3.55123645334e-15	0.982087496817	0.151611397647
-379.362731217	171.092703727	23.533520331	1.22106954603	8041.30337506	2.04087083506e-15	0.118873327613	-0.798698936965
-334.569830202	169.497215778	23.533520331	-1.86790303589	8041.30337506	0.0	0.189823865444	0.298858884795
-289.776929186	162.02228263	23.533520331	-4.95687561781	8041.30337506	9.38016620707e-16	0.999830086733	-0.227583531363
-244.98402817	148.667904285	23.533520331	-8.04584819973	8041.30337506	0.0	0.872373994527	0.238687930856
-200.191127154	129.434080742	23.533520331	-11.1348207817	8041.30337506	0.0	-0.999999988697	0.0389589159285
-155.398226138	104.320812	23.533520331	-14.2237933636	8041.30337506	1.86499481392e-15	-0.903685851699	-0.72014378751
-110.605325122	73.3280980608	23.533520331	-17.3127659455	8041.30337506	2.44855202195e-15	0.999999999369	-0.969231355253
-69.9069361264	46.3891553343	18.7821922385	-11.7049581377	8018.40953543	1.0	0.257899339485	1.0
-33.3030591507	23.5039838207	19.2311295644	-13.0531844006	8013.8307675	1.08653472255e-15	0.0285889479477	-0.789700928678
-6.66652589493	4.70671082892	10.5044738541	-7.41550127222	7990.93692786	1.0	-1.0	1.0
0.0	0.0	0.0	0.0	7963.46432029	1.0	-1.0	1.0
-49.4915902993	626.271024252	-49.4915902993	-19.8983180599	8252.5420485	0.999999999993	0.999999999846	-1.0
-133.891993069	572.265971161	-41.1376412955	-31.39445298	8229.96883417	0.999999999739	0.999999999998	-1.0
-210.200557512	504.085320836	-39.4124257897	-36.2618544018	8225.3111884	0.0	0.970827738654	0.59800692748
-286.509121954	429.820911602	-39.4124257897	-39.4040403178	8225.3111884	2.20773732802e-12	-0.410833779656	0.0400859713584
-356.229034038	356.061395819	-34.3355795638	-37.4693800079	8211.63185027	0.999999999997	1.0	1.0
-409.28849763	292.878569621	-23.9375688065	-30.2135551667	8183.68597562	0.999999999999	0.999999999999	1.0
-442.169877344	243.790068394	-13.5039695381	-22.9221418143	8155.74010097	0.999999999995	0.999999999999	1.0
-454.803952913	208.865112404	-3.03453730932	-15.5948955015	8127.79422632	0.999999999997	0.999999999998	0.999999999998
-447.121027518	188.173398471	7.47097485664	-8.23156925164	8099.84835167	0.999999999999	0.99999999999	1.0
-422.46151873	178.374509024	16.2487548541	-2.59597517027	8076.5601228	4.43878909266e-13	0.982087496817	0.151611397652
-384.186088488	176.107782122	23.2888138313	1.30189789085	8057.9295397	6.26427709204e-13	0.118873331008	-0.798698936965
-339.095335625	174.572618934	23.2888138313	-1.84028802518	8057.9295397	0.0	0.189823866287	0.298858884795
-294.004582762	166.953696839	23.2888138313	-4.98247394121	8057.9295397	7.69728349017e-14	0.999830086805	-0.227583531363
-248.913829898	153.251015837	23.2888138313	-8.12465985725	8057.9295397	4.15282049959e-13	0.872373997532	0.238687930856
-203.823077035	133.464575927	23.2888138313	-11.2668457733	8057.9295397	1.12109955e-13	-0.999999988075	0.0389589159285
-158.732324172	107.594377109	23.2888138313	-14.4090316893	8057.9295397	0.0	-0.903685851667	-0.72014378751
-113.641571309	75.6404193841	23.2888138313	-17.5512176053	8057.9295397	5.50262736815e-13	0.999999999739	-0.969231355253
-72.1952709003	47.8602352704	18.8280106545	-11.8647838778	8034.64131082	1.0	0.393951672013	1.0
-34.3934229471	24.253824768	19.5241849727	-13.2398131406	8029.98366505	0.0	0.0285889479477	-0.789700928678
-6.88488524874	4.85696561293	10.6647757466	-7.52258983058	8006.69543617	0.999999999999	-1.0	1.0
0.0	0.0	0.0	0.0	7978.74956152	1.0	-1.0	1.0
-49.1195660389	627.201084903	-49.1195660389	-19.8239132078	8254.40216981	1.0	1.0	-1.0
-133.26286178	573.379828098	-40.9943403538	-31.1007208662	8232.44100921	0.999999999985	1.0	-1.0
-209.512319493	505.544535512	-39.2644855731	-35.9821576202	8227.76943571	0.0	0.970827739371	0.598006927478
-285.761777206	431.589045173	-39.2644855731	-39.1337395935	8227.76943571	1.83942070813e-15	-0.4108337796	0.0400859713438
-355.728920485	357.795671514	-34.5278853024	-37.5487212961	8215.00223012	1.0	1.0	1.0
-409.285710516	294.292453349	-24.1029990129	-30.2754169799	8186.97278911	1.0	1.0	1.0
-442.551648696	244.959889281	-13.6423396881	-22.9663396283	8158.9433481	1.0	1.0	1.0
-455.456946966	209.86776737	-3.1456609716	-15.6212428852	8130.91390709	1.0	1.0	1.0
-447.931335553	189.086357389	7.3872860464	-8.23987784044	8102.88446608	1.0	1.0	1.0
-423.333840058	179.256633735	16.1880498282	-2.59069603196	8079.52659857	9.30781261963e-17	0.982087496818	0.151611397654
-385.043896651	176.999160241	23.2465894623	1.31626162892	8060.84030457	1.6288545264e-15	0.118873331011	-0.798698936965
-339.900306602	175.475135634	23.2465894623	-1.83532034437	8060.84030457	0.0	0.189823866325	0.298858884795
-294.756716554	167.830913273	23.2465894623	-4.98690231766	8060.84030457	7.91724878945e-16	0.999830086809	-0.227583531363
-249.613126505	154.066493159	23.2465894623	-8.13848429095	8060.84030457	1.14158579316e-15	0.872373997547	0.238687930856
-204.469536457	134.181875292	23.2465894623	-11.2900662642	8060.84030457	7.57204977984e-16	-0.999999988071	0.0389589159285
-159.325946408	108.17705967	23.2465894623	-14.4416482375	8060.84030457	0.0	-0.903685851667	-0.72014378751
-114.182356359	76.0520462954	23.2465894623	-17.5932302108	8060.84030457	1.42440031193e-15	0.99999999974	-0.969231355253
-72.6029305212	48.1221395067	18.8391587062	-11.8929414042	8037.48243706	1.0	0.41579646399	1.0
-34.5876688937	24.3873393043	19.5758728849	-13.2727089383	8032.81086356	0.0	0.0285889479477	-0.789700928678
-6.92378594684	4.88372002897	10.6930498491	-7.54146787582	8009.45299605	1.0	-1.0	1.0
0.0	0.0	0.0	0.0	7981.42355504	1.0	-1.0	1.0
-48.5699688522	628.575077869	-48.5699688522	-19.7139937704	8257.15015574	1.0	1.0	-1.0
-132.329160313	575.028391181	-40.7827772933	-30.6666931329	8236.0941513	0.999999997876	1.0	-0.999999999998
-208.489474836	507.708423922	-39.0460495147	-35.5689287151	8231.40193562	0.0	0.970827743822	0.59800692747
-284.64978936	434.214053032	-39.0460495147	-38.7344365188	8231.40193562	2.94106418418e-13	-0.410833778587	0.0400859713405
-354.983953908	360.371428484	-34.8122525019	-37.6661473095	8219.98383018	0.9999999961	0.999999999997	0.999999999995
-409.280308169	296.392210592	-24.3475567657	-30.366959377	8191.83053607	1.0	1.0	1.0
-443.118146043	246.697105454	-13.8468137805	-23.0317241955	8163.67724195	1.0	1.0	1.0
-456.426832558	211.356748043	-3.30977435386	-15.6601925725	8135.52394783	1.0	1.0	1.0
-449.135243302	190.44226277	7.2638133064	-8.25211271584	8107.3706537	1.0	0.999999999999	1.0
-424.630069566	180.566958345	16.0986247214	-2.58280910451	8083.90957527	0.0	0.982087496814	0.151611397634
-386.318661103	178.323485014	23.1845416142	1.3375999847	8065.14071252	0.0	0.118873332253	-0.798698936965
-341.096621912	176.81623878	23.1845416142	-1.82790781894	8065.14071252	0.0	0.189823867555	0.298858884795
-295.874582721	169.134588914	23.1845416142	-4.99341562258	8065.14071252	0.0	0.999830086852	-0.227583531363
-250.652543529	155.278535415	23.1845416142	-8.15892342622	8065.14071252	0.0	0.872373998572	0.238687930856
-205.430504338	135.248078283	23.1845416142	-11.3244312299	8065.14071252	0.0	-0.999999987833	0.0389589159285
-160.208465147	109.04321752	23.1845416142	-14.4899390335	8065.14071252	0.0	-0.903685851655	-0.72014378751
-114.986425955	76.663953124	23.1845416142	-17.6554468371	8065.14071252	0.0	0.999999999744	-0.969231355253
-73.2091064286	48.5114918994	18.8555561005	-11.9346388828	8041.67963408	1.0	0.44801537753	1.0
-34.8765065666	24.5858338461	19.6524476245	-13.3214320173	8036.98741839	1.57358510026e-15	0.0285889479477	-0.789700928678
-6.9816303244	4.92349578031	10.7349378306	-7.56943002701	8013.52633996	1.0	-0.999999999997	1.0
0.0	0.0	0.0	0.0	7985.37304583	0.999999999999	-0.999999999999	1.0
-46.8401348977	632.899662756	-46.8401348977	-19.3680269795	8265.79932551	0.999999999987	0.999999999922	-0.999999999999
-129.356951318	580.241082608	-39.8651971659	-29.5526604251	8246.91567779	0.856152808047	0.999999999996	-1.0
-205.222606251	514.583354913	-38.3595151627	-34.2680381417	8242.84234656	0.0	0.970827744084	0.598006927471
-281.088261183	442.57764116	-38.3595151627	-37.4777338552	8242.84234656	2.27436123455e-12	-0.410833776865	0.040085971332
-352.590999623	368.586857843	-33.9475223709	-36.2754367769	8230.92107623	1.98787271095e-11	0.955773822702	0.371323269034
-409.252736617	303.089089913	-25.1187598707	-30.6563699902	8207.13250026	1.0	0.999999999995	1.0
-444.92073789	252.237071646	-14.4909918567	-23.2382976897	8178.58620908	0.999999999994	0.999999999994	0.999999999999
-459.520627037	216.105179448	-3.82604239519	-15.7830439417	8150.03991791	1.0	0.999999999989	1.0
-452.978524253	194.767293123	6.87634958765	-8.29034767236	8121.49362674	1.0	1.0	0.999999999999
-428.769594851	184.748247357	15.8190743954	-2.5573185781	8097.70505076	3.96103867158e-13	0.982087496816	0.151611397636
-390.390461818	182.551419165	22.9917666055	1.40567791852	8078.67418998	4.77649927146e-13	0.118873332407	-0.798698936965
-344.9184212	181.099512501	22.9917666055	-1.80401779498	8078.67418998	0.0	0.189823867645	0.298858884795
-299.446380581	173.299619778	22.9917666055	-5.01371350848	8078.67418998	3.33849159255e-14	0.999830086922	-0.227583531363
-253.974339963	159.151740998	22.9917666055	-8.22340922198	8078.67418998	3.643312848e-13	0.87237399875	0.238687930856
-208.502299344	138.65587616	22.9917666055	-11.4331049355	8078.67418998	9.11521021423e-14	-0.999999987804	0.0389589159285
-163.030258726	111.812025264	22.9917666055	-14.642800649	8078.67418998	0.0	-0.903685851627	-0.72014378751
-117.558218108	78.6201883104	22.9917666055	-17.8524963625	8078.67418998	4.33219879783e-13	0.999999999751	-0.969231355253
-75.1483064201	49.7563621891	18.90398892	-12.0666933213	8054.88561401	1.0	0.550489524926	1.0
-35.8005236631	25.2205469003	19.8951932944	-13.4758018675	8050.12789881	2.02804096945e-14	0.0285889479477	-0.789700928678
-7.16668157568	5.05068622314	10.8677278759	-7.65803216246	8026.33932284	1.0	-0.999999999997	1.0
0.0	0.0	0.0	0.0	7997.79303166	1.0	-0.999999999996	1.0
-46.5059565638	633.73510859	-46.5059565638	-19.3011913128	8267.47021718	1.0	1.0	-1.0
-128.77681767	581.252336949	-39.6808518339	-29.3445897179	8248.98769886	0.82465173528	1.0	-1.0
-204.583011975	515.922857605	-38.2270498445	-34.0166853826	8245.05373082	0.0	0.970827744098	0.59800692747
-280.389206281	444.211337359	-38.2270498445	-37.2349790578	8245.05373082	0.0	-0.410833776642	0.0400859713319
-352.120338699	370.192838099	-34.1171589493	-36.3433818378	8233.94521505	2.56179355073e-15	0.955773822687	0.371323269041
-409.245927782	304.397841272	-25.2679550768	-30.7124716407	8210.0929155	1.0	1.0	1.0
-445.272712566	253.31960784	-14.6155029875	-23.2783132265	8181.47015605	1.0	1.0	1.0
-460.125770402	217.033060455	-3.92569623095	-15.8068001452	8152.84739659	1.0	1.0	1.0
-453.730677658	195.612622748	6.80172809646	-8.29766949311	8124.22463714	1.0	1.0	1.0
-429.579935106	185.565793946	15.7654260354	-2.5522652294	8100.37233759	0.0	0.982087496818	0.151611397627
-391.187658922	183.378457875	22.9549837885	1.41899884839	8081.29049796	0.0	0.118873332417	-0.798698936965
-345.666752432	181.937711207	22.9549837885	-1.79929482687	8081.29049796	0.0	0.189823867648	0.298858884795
-300.145845942	174.114923636	22.9549837885	-5.01758850214	8081.29049796	0.0	0.999830086929	-0.227583531363
-254.624939452	159.910095164	22.9549837885	-8.23588217741	8081.29049796	4.28107392201e-16	0.87237399875	0.238687930856
-209.104032962	139.323225789	22.9549837885	-11.4541758527	8081.29049796	8.02411251593e-17	-0.999999987804	0.0389589159285
-163.583126472	112.354315511	22.9549837885	-14.6724695279	8081.29049796	3.19756631654e-16	-0.903685851626	-0.72014378751
-118.062219983	79.003364332	22.9549837885	-17.8907632032	8081.29049796	0.0	0.999999999753	-0.969231355253
-75.5283882223	50.0002246129	18.9137825791	-12.0923364386	8057.43819841	1.0	0.569910456635	1.0
-35.9816311915	25.3448963542	19.9423789315	-13.505791581	8052.6677385	0.0	0.0285889479477	-0.789700928678
-7.2029520109	5.07560504344	10.8935405526	-7.6752468773	8028.81543896	1.0	-1.0	1.0
0.0	0.0	0.0	0.0	8000.1926795	1.0	-1.0	1.0
-46.0728594947	634.817851263	-46.0728594947	-19.2145718989	8269.63570253	1.0	1.0	-1.0
-128.02208181	582.564988559	-39.4417552302	-29.0751429791	8251.67284554	0.783895613982	1.0	-1.0
-203.749997857	517.664387943	-38.0554568188	-33.6909082061	8247.92032015	0.0	0.970827744104	0.598006927462
-279.477913906	446.337355683	-38.0554568188	-36.9203750219	8247.92032015	0.0	-0.410833776629	0.0400859713426
-351.506269068	372.283452667	-34.3371852244	-36.4315702432	8237.86616236	0.0	0.955773822695	0.371323269044
